lineId: 846946484707508475087, season: 2009, name: Sjostrom-Hanson-Mitchell, team: TOR, position: line, situation: 5on5, games_played: 5, icetime: 1655.0, iceTimeRank: 37.0, xGoalsPercentage: 0.41, corsiPercentage: 0.62, fenwickPercentage: 0.63, xOnGoalFor: 17.6, xGoalsFor: 0.69, xReboundsFor: 1.08, xFreezeFor: 4.39, xPlayStoppedFor: 0.54, xPlayContinuedInZoneFor: 11.33, xPlayContinuedOutsideZoneFor: 7.97, flurryAdjustedxGoalsFor: 0.68, scoreVenueAdjustedxGoalsFor: 0.66, flurryScoreVenueAdjustedxGoalsFor: 0.65, shotsOnGoalFor: 14.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 36.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 14.0, savedUnblockedShotAttemptsFor: 26.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 13.0, hitsFor: 10.0, takeawaysFor: 2.0, giveawaysFor: 9.0, lowDangerShotsFor: 25.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.59, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 34.09, unblockedShotAttemptsFor: 26.0, scoreAdjustedUnblockedShotAttemptsFor: 24.82, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.21, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.91, scoreAdjustedTotalShotCreditFor: 0.86, scoreFlurryAdjustedTotalShotCreditFor: 0.85, xOnGoalAgainst: 11.19, xGoalsAgainst: 1.0, xReboundsAgainst: 0.77, xFreezeAgainst: 2.28, xPlayStoppedAgainst: 0.32, xPlayContinuedInZoneAgainst: 5.93, xPlayContinuedOutsideZoneAgainst: 4.7, flurryAdjustedxGoalsAgainst: 0.99, scoreVenueAdjustedxGoalsAgainst: 1.07, flurryScoreVenueAdjustedxGoalsAgainst: 1.06, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 22.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 16.0, hitsAgainst: 15.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.6, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 23.0, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.79, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.17, scoreAdjustedTotalShotCreditAgainst: 1.25, scoreFlurryAdjustedTotalShotCreditAgainst: 1.24
lineId: 847074084712298471234, season: 2009, name: Wolski-Nokelainen-Stempniak, team: ARI, position: line, situation: 5on5, games_played: 3, icetime: 109.0, iceTimeRank: 32.0, xGoalsPercentage: 0.28, corsiPercentage: 0.4, fenwickPercentage: 0.33, xOnGoalFor: 0.64, xGoalsFor: 0.02, xReboundsFor: 0.04, xFreezeFor: 0.14, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.45, xPlayContinuedOutsideZoneFor: 0.33, flurryAdjustedxGoalsFor: 0.02, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 0.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 2.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.76, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.89, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.03, scoreAdjustedTotalShotCreditFor: 0.03, scoreFlurryAdjustedTotalShotCreditFor: 0.03, xOnGoalAgainst: 1.42, xGoalsAgainst: 0.06, xReboundsAgainst: 0.07, xFreezeAgainst: 0.37, xPlayStoppedAgainst: 0.05, xPlayContinuedInZoneAgainst: 0.81, xPlayContinuedOutsideZoneAgainst: 0.65, flurryAdjustedxGoalsAgainst: 0.06, scoreVenueAdjustedxGoalsAgainst: 0.06, flurryScoreVenueAdjustedxGoalsAgainst: 0.06, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.06, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 2.98, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.95, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.07, scoreAdjustedTotalShotCreditAgainst: 0.07, scoreFlurryAdjustedTotalShotCreditAgainst: 0.07

lineId: 846637184700638471217, season: 2009, name: Ladd-Madden-Burish, team: CHI, position: line, situation: 5on5, games_played: 5, icetime: 316.0, iceTimeRank: 29.0, xGoalsPercentage: 0.28, corsiPercentage: 0.33, fenwickPercentage: 0.33, xOnGoalFor: 1.41, xGoalsFor: 0.11, xReboundsFor: 0.13, xFreezeFor: 0.24, xPlayStoppedFor: 0.04, xPlayContinuedInZoneFor: 0.92, xPlayContinuedOutsideZoneFor: 0.56, flurryAdjustedxGoalsFor: 0.11, scoreVenueAdjustedxGoalsFor: 0.11, flurryScoreVenueAdjustedxGoalsFor: 0.11, shotsOnGoalFor: 2.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 3.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 4.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 3.09, unblockedShotAttemptsFor: 2.0, scoreAdjustedUnblockedShotAttemptsFor: 1.94, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.14, scoreAdjustedTotalShotCreditFor: 0.13, scoreFlurryAdjustedTotalShotCreditFor: 0.13, xOnGoalAgainst: 3.14, xGoalsAgainst: 0.3, xReboundsAgainst: 0.19, xFreezeAgainst: 0.77, xPlayStoppedAgainst: 0.1, xPlayContinuedInZoneAgainst: 1.28, xPlayContinuedOutsideZoneAgainst: 1.36, flurryAdjustedxGoalsAgainst: 0.28, scoreVenueAdjustedxGoalsAgainst: 0.29, flurryScoreVenueAdjustedxGoalsAgainst: 0.26, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 6.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 4.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 1.0, hitsAgainst: 4.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.02, mediumDangerxGoalsAgainst: 0.28, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 5.68, unblockedShotAttemptsAgainst: 4.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.92, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.04, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.34, scoreAdjustedTotalShotCreditAgainst: 0.33, scoreFlurryAdjustedTotalShotCreditAgainst: 0.3

lineId: 84594628474520, season: 2009, name: Mccabe-Garrison, team: FLA, position: pairing, situation: 5on5, games_played: 38, icetime: 15136.0, iceTimeRank: 167.0, xGoalsPercentage: 0.47, corsiPercentage: 0.43, fenwickPercentage: 0.44, xOnGoalFor: 105.23, xGoalsFor: 8.82, xReboundsFor: 6.84, xFreezeFor: 23.53, xPlayStoppedFor: 3.33, xPlayContinuedInZoneFor: 59.27, xPlayContinuedOutsideZoneFor: 46.2, flurryAdjustedxGoalsFor: 8.63, scoreVenueAdjustedxGoalsFor: 8.91, flurryScoreVenueAdjustedxGoalsFor: 8.72, shotsOnGoalFor: 119.0, missedShotsFor: 29.0, blockedShotAttemptsFor: 47.0, shotAttemptsFor: 195.0, goalsFor: 10.0, reboundsFor: 9.0, reboundGoalsFor: 3.0, freezeFor: 23.0, playStoppedFor: 5.0, playContinuedInZoneFor: 36.0, playContinuedOutsideZoneFor: 65.0, savedShotsOnGoalFor: 109.0, savedUnblockedShotAttemptsFor: 138.0, penaltiesFor: 19.0, penalityMinutesFor: 46.0, faceOffsWonFor: 121.0, hitsFor: 116.0, takeawaysFor: 26.0, giveawaysFor: 26.0, lowDangerShotsFor: 111.0, mediumDangerShotsFor: 29.0, highDangerShotsFor: 8.0, lowDangerxGoalsFor: 3.17, mediumDangerxGoalsFor: 3.27, highDangerxGoalsFor: 2.37, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 197.65, unblockedShotAttemptsFor: 148.0, scoreAdjustedUnblockedShotAttemptsFor: 149.73, dZoneGiveawaysFor: 19.0, xGoalsFromxReboundsOfShotsFor: 1.41, xGoalsFromActualReboundsOfShotsFor: 1.96, reboundxGoalsFor: 1.96, totalShotCreditFor: 8.27, scoreAdjustedTotalShotCreditFor: 8.31, scoreFlurryAdjustedTotalShotCreditFor: 8.24, xOnGoalAgainst: 137.1, xGoalsAgainst: 10.12, xReboundsAgainst: 8.66, xFreezeAgainst: 31.23, xPlayStoppedAgainst: 4.37, xPlayContinuedInZoneAgainst: 75.43, xPlayContinuedOutsideZoneAgainst: 61.19, flurryAdjustedxGoalsAgainst: 9.77, scoreVenueAdjustedxGoalsAgainst: 10.15, flurryScoreVenueAdjustedxGoalsAgainst: 9.79, shotsOnGoalAgainst: 139.0, missedShotsAgainst: 52.0, blockedShotAttemptsAgainst: 64.0, shotAttemptsAgainst: 255.0, goalsAgainst: 8.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 2.0, freezeAgainst: 30.0, playStoppedAgainst: 7.0, playContinuedInZoneAgainst: 52.0, playContinuedOutsideZoneAgainst: 85.0, savedShotsOnGoalAgainst: 131.0, savedUnblockedShotAttemptsAgainst: 183.0, penaltiesAgainst: 18.0, penalityMinutesAgainst: 42.0, faceOffsWonAgainst: 111.0, hitsAgainst: 100.0, takeawaysAgainst: 23.0, giveawaysAgainst: 30.0, lowDangerShotsAgainst: 158.0, mediumDangerShotsAgainst: 26.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 4.67, mediumDangerxGoalsAgainst: 3.19, highDangerxGoalsAgainst: 2.26, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 252.99, unblockedShotAttemptsAgainst: 191.0, scoreAdjustedUnblockedShotAttemptsAgainst: 190.66, dZoneGiveawaysAgainst: 20.0, xGoalsFromxReboundsOfShotsAgainst: 1.77, xGoalsFromActualReboundsOfShotsAgainst: 2.09, reboundxGoalsAgainst: 2.72, totalShotCreditAgainst: 9.16, scoreAdjustedTotalShotCreditAgainst: 9.18, scoreFlurryAdjustedTotalShotCreditAgainst: 9.03

lineId: 84596708470601, season: 2009, name: Timonen-Coburn, team: PHI, position: pairing, situation: 5on5, games_played: 70, icetime: 35645.0, iceTimeRank: 287.0, xGoalsPercentage: 0.54, corsiPercentage: 0.55, fenwickPercentage: 0.56, xOnGoalFor: 326.03, xGoalsFor: 26.56, xReboundsFor: 21.36, xFreezeFor: 76.47, xPlayStoppedFor: 10.73, xPlayContinuedInZoneFor: 179.44, xPlayContinuedOutsideZoneFor: 138.44, flurryAdjustedxGoalsFor: 25.77, scoreVenueAdjustedxGoalsFor: 26.58, flurryScoreVenueAdjustedxGoalsFor: 25.78, shotsOnGoalFor: 308.0, missedShotsFor: 145.0, blockedShotAttemptsFor: 143.0, shotAttemptsFor: 596.0, goalsFor: 21.0, reboundsFor: 21.0, reboundGoalsFor: 6.0, freezeFor: 69.0, playStoppedFor: 12.0, playContinuedInZoneFor: 145.0, playContinuedOutsideZoneFor: 185.0, savedShotsOnGoalFor: 287.0, savedUnblockedShotAttemptsFor: 432.0, penaltiesFor: 62.0, penalityMinutesFor: 133.0, faceOffsWonFor: 321.0, hitsFor: 244.0, takeawaysFor: 68.0, giveawaysFor: 70.0, lowDangerShotsFor: 349.0, mediumDangerShotsFor: 82.0, highDangerShotsFor: 22.0, lowDangerxGoalsFor: 9.95, mediumDangerxGoalsFor: 9.9, highDangerxGoalsFor: 6.72, lowDangerGoalsFor: 7.0, mediumDangerGoalsFor: 7.0, highDangerGoalsFor: 7.0, scoreAdjustedShotsAttemptsFor: 594.81, unblockedShotAttemptsFor: 453.0, scoreAdjustedUnblockedShotAttemptsFor: 452.5, dZoneGiveawaysFor: 56.0, xGoalsFromxReboundsOfShotsFor: 4.41, xGoalsFromActualReboundsOfShotsFor: 5.19, reboundxGoalsFor: 4.9, totalShotCreditFor: 26.07, scoreAdjustedTotalShotCreditFor: 26.03, scoreFlurryAdjustedTotalShotCreditFor: 25.54, xOnGoalAgainst: 257.38, xGoalsAgainst: 23.07, xReboundsAgainst: 16.38, xFreezeAgainst: 61.06, xPlayStoppedAgainst: 8.31, xPlayContinuedInZoneAgainst: 137.49, xPlayContinuedOutsideZoneAgainst: 106.76, flurryAdjustedxGoalsAgainst: 22.37, scoreVenueAdjustedxGoalsAgainst: 23.48, flurryScoreVenueAdjustedxGoalsAgainst: 22.75, shotsOnGoalAgainst: 258.0, missedShotsAgainst: 96.0, blockedShotAttemptsAgainst: 124.0, shotAttemptsAgainst: 478.0, goalsAgainst: 21.0, reboundsAgainst: 28.0, reboundGoalsAgainst: 6.0, freezeAgainst: 72.0, playStoppedAgainst: 9.0, playContinuedInZoneAgainst: 99.0, playContinuedOutsideZoneAgainst: 125.0, savedShotsOnGoalAgainst: 237.0, savedUnblockedShotAttemptsAgainst: 333.0, penaltiesAgainst: 55.0, penalityMinutesAgainst: 119.0, faceOffsWonAgainst: 304.0, hitsAgainst: 201.0, takeawaysAgainst: 81.0, giveawaysAgainst: 67.0, lowDangerShotsAgainst: 264.0, mediumDangerShotsAgainst: 65.0, highDangerShotsAgainst: 25.0, lowDangerxGoalsAgainst: 7.51, mediumDangerxGoalsAgainst: 7.67, highDangerxGoalsAgainst: 7.88, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 9.0, highDangerGoalsAgainst: 7.0, scoreAdjustedShotsAttemptsAgainst: 479.47, unblockedShotAttemptsAgainst: 354.0, scoreAdjustedUnblockedShotAttemptsAgainst: 355.52, dZoneGiveawaysAgainst: 44.0, xGoalsFromxReboundsOfShotsAgainst: 3.38, xGoalsFromActualReboundsOfShotsAgainst: 6.77, reboundxGoalsAgainst: 6.43, totalShotCreditAgainst: 19.95, scoreAdjustedTotalShotCreditAgainst: 20.19, scoreFlurryAdjustedTotalShotCreditAgainst: 19.98

lineId: 846517084712088474040, season: 2009, name: Penner-Gagner-Pisani, team: EDM, position: line, situation: 5on5, games_played: 4, icetime: 106.0, iceTimeRank: 47.0, xGoalsPercentage: 0.92, corsiPercentage: 0.67, fenwickPercentage: 0.6, xOnGoalFor: 2.44, xGoalsFor: 0.36, xReboundsFor: 0.16, xFreezeFor: 0.45, xPlayStoppedFor: 0.06, xPlayContinuedInZoneFor: 1.06, xPlayContinuedOutsideZoneFor: 0.91, flurryAdjustedxGoalsFor: 0.34, scoreVenueAdjustedxGoalsFor: 0.35, flurryScoreVenueAdjustedxGoalsFor: 0.34, shotsOnGoalFor: 2.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 4.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.36, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 4.0, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 2.97, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.39, scoreAdjustedTotalShotCreditFor: 0.39, scoreFlurryAdjustedTotalShotCreditFor: 0.37, xOnGoalAgainst: 1.28, xGoalsAgainst: 0.03, xReboundsAgainst: 0.1, xFreezeAgainst: 0.27, xPlayStoppedAgainst: 0.04, xPlayContinuedInZoneAgainst: 0.98, xPlayContinuedOutsideZoneAgainst: 0.59, flurryAdjustedxGoalsAgainst: 0.03, scoreVenueAdjustedxGoalsAgainst: 0.03, flurryScoreVenueAdjustedxGoalsAgainst: 0.03, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 2.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.95, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.93, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.02, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.05, scoreAdjustedTotalShotCreditAgainst: 0.05, scoreFlurryAdjustedTotalShotCreditAgainst: 0.05

lineId: 845945784712338471428, season: 2009, name: Langenbrunner-Zajac-Letourneau-Leblond, team: N.J, position: line, situation: 5on5, games_played: 2, icetime: 42.0, iceTimeRank: 49.0, xGoalsPercentage: 0.65, corsiPercentage: 0.75, fenwickPercentage: 0.75, xOnGoalFor: 2.06, xGoalsFor: 0.07, xReboundsFor: 0.12, xFreezeFor: 0.66, xPlayStoppedFor: 0.08, xPlayContinuedInZoneFor: 1.15, xPlayContinuedOutsideZoneFor: 0.93, flurryAdjustedxGoalsFor: 0.06, scoreVenueAdjustedxGoalsFor: 0.07, flurryScoreVenueAdjustedxGoalsFor: 0.06, shotsOnGoalFor: 2.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 3.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 1.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 2.95, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 3.03, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.02, xGoalsFromActualReboundsOfShotsFor: 0.04, reboundxGoalsFor: 0.04, totalShotCreditFor: 0.05, scoreAdjustedTotalShotCreditFor: 0.05, scoreFlurryAdjustedTotalShotCreditFor: 0.05, xOnGoalAgainst: 0.69, xGoalsAgainst: 0.04, xReboundsAgainst: 0.03, xFreezeAgainst: 0.16, xPlayStoppedAgainst: 0.02, xPlayContinuedInZoneAgainst: 0.38, xPlayContinuedOutsideZoneAgainst: 0.36, flurryAdjustedxGoalsAgainst: 0.04, scoreVenueAdjustedxGoalsAgainst: 0.04, flurryScoreVenueAdjustedxGoalsAgainst: 0.04, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.04, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.13, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.05, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.04, scoreAdjustedTotalShotCreditAgainst: 0.04, scoreFlurryAdjustedTotalShotCreditAgainst: 0.04

